"id","judge_id","challenger_1","challenger_2","winner","start_time","end_time","pool_number","survey_id"
1156097,C_12_judge_25d970fa68c2e575ae74488763f05e5f,Gypaetus_barbatus2,Petroica_macrocephala,Gypaetus_barbatus2,2020-04-29 18:07:16,2020-04-29 18:07:17,1,12
1156098,C_12_judge_25d970fa68c2e575ae74488763f05e5f,Ailurops_ursinus,Suricata_suricatta,Ailurops_ursinus,2020-04-29 18:07:17,2020-04-29 18:07:20,1,12
1156099,C_12_judge_25d970fa68c2e575ae74488763f05e5f,Bubo_bubo2,Hylobates_agilis,Bubo_bubo2,2020-04-29 18:07:20,2020-04-29 18:07:24,1,12
1156100,C_12_judge_25d970fa68c2e575ae74488763f05e5f,Testudo_hermanni,Varecia_variegata,Testudo_hermanni,2020-04-29 18:07:24,2020-04-29 18:07:26,1,12
1156101,C_12_judge_25d970fa68c2e575ae74488763f05e5f,Gulo_gulo2,Crotalus2,Crotalus2,2020-04-29 18:07:26,2020-04-29 18:07:28,1,12
1156102,C_12_judge_25d970fa68c2e575ae74488763f05e5f,Evarcha_arcuata,Strophurus,Evarcha_arcuata,2020-04-29 18:07:28,2020-04-29 18:07:29,1,12
1156103,C_12_judge_25d970fa68c2e575ae74488763f05e5f,Lemur_catta2,Ailuropoda_melanoleuca,Lemur_catta2,2020-04-29 18:07:29,2020-04-29 18:07:32,1,12
1156104,C_12_judge_25d970fa68c2e575ae74488763f05e5f,Puma_concolor,Leopardus_wiedii,Puma_concolor,2020-04-29 18:07:32,2020-04-29 18:07:34,1,12
1156105,C_12_judge_25d970fa68c2e575ae74488763f05e5f,Canis_lupus_familiaris2,Laticauda_saintgironsi,Laticauda_saintgironsi,2020-04-29 18:07:34,2020-04-29 18:07:35,1,12
1156106,C_12_judge_25d970fa68c2e575ae74488763f05e5f,Laticauda_laticaudata,Lemur_catta,Laticauda_laticaudata,2020-04-29 18:07:35,2020-04-29 18:07:36,1,12
1156107,C_12_judge_25d970fa68c2e575ae74488763f05e5f,Zoropsis_spinimana,Struthio_camelus,Zoropsis_spinimana,2020-04-29 18:07:36,2020-04-29 18:07:38,1,12
1156108,C_12_judge_25d970fa68c2e575ae74488763f05e5f,Macaca_fuscata,Vicugna_pacos,Macaca_fuscata,2020-04-29 18:07:38,2020-04-29 18:07:40,1,12
1156109,C_12_judge_25d970fa68c2e575ae74488763f05e5f,Nasua_nasua,Boa_constrictor,Boa_constrictor,2020-04-29 18:07:40,2020-04-29 18:07:41,1,12
1156110,C_12_judge_25d970fa68c2e575ae74488763f05e5f,Spheniscus_humboldti,Nyctereutes_procyonoides,Nyctereutes_procyonoides,2020-04-29 18:07:41,2020-04-29 18:07:44,1,12
1156111,C_12_judge_25d970fa68c2e575ae74488763f05e5f,Morelia_spilota,Calliphora_vomitoria,Morelia_spilota,2020-04-29 18:07:44,2020-04-29 18:07:45,1,12
1156112,C_12_judge_25d970fa68c2e575ae74488763f05e5f,Eudyptes chrysolophus,Spalax,Spalax,2020-04-29 18:07:45,2020-04-29 18:07:49,1,12
1161438,C_12_judge_8f4380a0e8c2fe02b5ed97959ccfc901,Panthera_onca,Tauraco_leucotis,Panthera_onca,2020-04-29 20:48:20,2020-04-29 20:48:26,1,12
1161439,C_12_judge_8f4380a0e8c2fe02b5ed97959ccfc901,Ateles_paniscus,Chroicocephalus_scopulinus,Ateles_paniscus,2020-04-29 20:48:26,2020-04-29 20:48:33,1,12
1161440,C_12_judge_8f4380a0e8c2fe02b5ed97959ccfc901,Crotalus2,Pan_paniscus4,Pan_paniscus4,2020-04-29 20:48:33,2020-04-29 20:48:42,1,12
1161441,C_12_judge_8f4380a0e8c2fe02b5ed97959ccfc901,Gyps_rueppelli,Pteropus_conspicillatus,Gyps_rueppelli,2020-04-29 20:48:42,2020-04-29 20:48:48,1,12
1161442,C_12_judge_8f4380a0e8c2fe02b5ed97959ccfc901,Vulpes_zerda,Ailurops_ursinus,Ailurops_ursinus,2020-04-29 20:48:48,2020-04-29 20:48:52,1,12
1161443,C_12_judge_8f4380a0e8c2fe02b5ed97959ccfc901,Felis_catus,Gypaetus_barbatus,Felis_catus,2020-04-29 20:48:52,2020-04-29 20:48:56,1,12
1161444,C_12_judge_8f4380a0e8c2fe02b5ed97959ccfc901,Macronectes_halli,Rhinopithecus_roxellana,Rhinopithecus_roxellana,2020-04-29 20:48:56,2020-04-29 20:48:58,1,12
1161445,C_12_judge_8f4380a0e8c2fe02b5ed97959ccfc901,Vicugna_pacos2,Tauraco_leucotis,Vicugna_pacos2,2020-04-29 20:48:58,2020-04-29 20:49:02,1,12
1161446,C_12_judge_8f4380a0e8c2fe02b5ed97959ccfc901,Pan_troglodytes2,Nestor_meridionalis,Pan_troglodytes2,2020-04-29 20:49:02,2020-04-29 20:49:05,1,12
1161447,C_12_judge_8f4380a0e8c2fe02b5ed97959ccfc901,Felis_catus,Gymnogyps_californianus,Felis_catus,2020-04-29 20:49:05,2020-04-29 20:49:11,1,12
1161448,C_12_judge_8f4380a0e8c2fe02b5ed97959ccfc901,Pan_paniscus,Buteo_galapagoensis,Pan_paniscus,2020-04-29 20:49:11,2020-04-29 20:49:12,1,12
1161449,C_12_judge_8f4380a0e8c2fe02b5ed97959ccfc901,Cryptoprocto _ferox,Buprestidae,Cryptoprocto _ferox,2020-04-29 20:49:12,2020-04-29 20:49:14,1,12
1161450,C_12_judge_8f4380a0e8c2fe02b5ed97959ccfc901,Varecia_rubra,Panthera_onca3,Panthera_onca3,2020-04-29 20:49:14,2020-04-29 20:49:16,1,12
1161451,C_12_judge_8f4380a0e8c2fe02b5ed97959ccfc901,Intellagama_lesueurii,Macropus_rufogriseus,Macropus_rufogriseus,2020-04-29 20:49:16,2020-04-29 20:49:19,1,12
1161452,C_12_judge_8f4380a0e8c2fe02b5ed97959ccfc901,Dasypus_novemcinctus,Vulpes_zerda,Dasypus_novemcinctus,2020-04-29 20:49:19,2020-04-29 20:49:21,1,12
1161453,C_12_judge_8f4380a0e8c2fe02b5ed97959ccfc901,Thomisus_onustus,Calloselasma rhodostoma,Calloselasma rhodostoma,2020-04-29 20:49:21,2020-04-29 20:49:24,1,12
1161454,C_12_judge_8f4380a0e8c2fe02b5ed97959ccfc901,Aepyceros_melampus2,Python_bivittatus,Python_bivittatus,2020-04-29 20:49:24,2020-04-29 20:49:27,1,12
1161455,C_12_judge_8f4380a0e8c2fe02b5ed97959ccfc901,Aepyceros_melampus2,Thomisus_onustus,Thomisus_onustus,2020-04-29 20:49:27,2020-04-29 20:49:33,1,12
1161456,C_12_judge_8f4380a0e8c2fe02b5ed97959ccfc901,Bubo_bubo,Crotalus2,Crotalus2,2020-04-29 20:49:33,2020-04-29 20:49:36,1,12
1161457,C_12_judge_8f4380a0e8c2fe02b5ed97959ccfc901,Asio_flammeus,Podarcis_muralis,Podarcis_muralis,2020-04-29 20:49:36,2020-04-29 20:49:38,1,12
1161458,C_12_judge_8f4380a0e8c2fe02b5ed97959ccfc901,Choloepus_didactylus3,Sarcophilus_harrisii,Sarcophilus_harrisii,2020-04-29 20:49:38,2020-04-29 20:49:41,1,12
1161459,C_12_judge_8f4380a0e8c2fe02b5ed97959ccfc901,Numida_meleagris,Haematopus_ater,Numida_meleagris,2020-04-29 20:49:41,2020-04-29 20:49:45,1,12
1161460,C_12_judge_8f4380a0e8c2fe02b5ed97959ccfc901,Panthera_leo,Dendroaspis_angusticeps,Panthera_leo,2020-04-29 20:49:45,2020-04-29 20:49:48,1,12
1161461,C_12_judge_8f4380a0e8c2fe02b5ed97959ccfc901,Daubentonia_madagascariensis,Crotalus_atrox,Daubentonia_madagascariensis,2020-04-29 20:49:48,2020-04-29 20:49:50,1,12
1161462,C_12_judge_8f4380a0e8c2fe02b5ed97959ccfc901,Stephanoaetus_coronatus,Thomisus_onustus,Stephanoaetus_coronatus,2020-04-29 20:49:50,2020-04-29 20:49:52,1,12
1161663,C_12_judge_cfc4028700db63e9f0aec05c11d896d3,Corvus,Malayopython_reticulatus,Malayopython_reticulatus,2020-04-29 20:52:53,2020-04-29 20:52:59,1,12
1161664,C_12_judge_cfc4028700db63e9f0aec05c11d896d3,Plathyrrhinus_fusciventris,Rhinopithecus_roxellana,Plathyrrhinus_fusciventris,2020-04-29 20:52:59,2020-04-29 20:53:02,1,12
1161665,C_12_judge_cfc4028700db63e9f0aec05c11d896d3,Calliphora_vomitoria,Panthera_uncia,Calliphora_vomitoria,2020-04-29 20:53:02,2020-04-29 20:53:07,1,12
1161666,C_12_judge_cfc4028700db63e9f0aec05c11d896d3,Agalychnis_callidryas,Harpia_Harpyja,Harpia_Harpyja,2020-04-29 20:53:07,2020-04-29 20:53:10,1,12
1161667,C_12_judge_cfc4028700db63e9f0aec05c11d896d3,Heterocephalus_glaber,Phascolarctos_cinereus2,Heterocephalus_glaber,2020-04-29 20:53:10,2020-04-29 20:53:15,1,12
1161668,C_12_judge_cfc4028700db63e9f0aec05c11d896d3,Athene_noctua2,Iguana_iguana,Athene_noctua2,2020-04-29 20:53:15,2020-04-29 20:53:17,1,12
1161669,C_12_judge_cfc4028700db63e9f0aec05c11d896d3,Gyps_rueppelli,Gorilla_Gorilla_Beringei,Gorilla_Gorilla_Beringei,2020-04-29 20:53:17,2020-04-29 20:53:20,1,12
1161670,C_12_judge_cfc4028700db63e9f0aec05c11d896d3,Ailuropoda_melanoleuca,Aepyceros_melampus,Aepyceros_melampus,2020-04-29 20:53:20,2020-04-29 20:53:24,1,12
1161671,C_12_judge_cfc4028700db63e9f0aec05c11d896d3,Tauraco_leucotis,Spalax,Spalax,2020-04-29 20:53:24,2020-04-29 20:53:26,1,12
1161672,C_12_judge_cfc4028700db63e9f0aec05c11d896d3,Leopardus_wiedii,Struthio_camelus,Struthio_camelus,2020-04-29 20:53:26,2020-04-29 20:53:29,1,12
1161673,C_12_judge_cfc4028700db63e9f0aec05c11d896d3,Euphractus _sexcinctus,Hypsignathus_monstrosus,Hypsignathus_monstrosus,2020-04-29 20:53:29,2020-04-29 20:53:31,1,12
1161674,C_12_judge_cfc4028700db63e9f0aec05c11d896d3,Mandrillus_sphinx,Crotalus2,Crotalus2,2020-04-29 20:53:31,2020-04-29 20:53:35,1,12
1161675,C_12_judge_cfc4028700db63e9f0aec05c11d896d3,Aepyceros_melampus,Hippopotamus_amphibius,Hippopotamus_amphibius,2020-04-29 20:53:35,2020-04-29 20:53:38,1,12
1161676,C_12_judge_cfc4028700db63e9f0aec05c11d896d3,Crotalus2,Bubo_bubo2,Crotalus2,2020-04-29 20:53:38,2020-04-29 20:53:40,1,12
1161677,C_12_judge_cfc4028700db63e9f0aec05c11d896d3,Panthera_pardus,Pan_paniscus4,Panthera_pardus,2020-04-29 20:53:40,2020-04-29 20:53:44,1,12
1161678,C_12_judge_cfc4028700db63e9f0aec05c11d896d3,Desmodus_rotondus,Vipera_aspis,Desmodus_rotondus,2020-04-29 20:53:44,2020-04-29 20:53:47,1,12
1161679,C_12_judge_cfc4028700db63e9f0aec05c11d896d3,Struthio_camelus,Panthera_pardus2,Panthera_pardus2,2020-04-29 20:53:47,2020-04-29 20:53:49,1,12
1161680,C_12_judge_cfc4028700db63e9f0aec05c11d896d3,Harpia_Harpyja,Gorilla_Gorilla_Beringei,Harpia_Harpyja,2020-04-29 20:53:49,2020-04-29 20:53:55,1,12
1161681,C_12_judge_cfc4028700db63e9f0aec05c11d896d3,Vipera_aspis,Malayopython_reticulatus,Malayopython_reticulatus,2020-04-29 20:53:55,2020-04-29 20:53:58,1,12
1161682,C_12_judge_cfc4028700db63e9f0aec05c11d896d3,Corvus2,Stephanoaetus_coronatus,Stephanoaetus_coronatus,2020-04-29 20:53:58,2020-04-29 20:54:01,1,12
1161683,C_12_judge_cfc4028700db63e9f0aec05c11d896d3,Gymnogyps_californianus,Euphractus _sexcinctus,Gymnogyps_californianus,2020-04-29 20:54:01,2020-04-29 20:54:03,1,12
1161684,C_12_judge_cfc4028700db63e9f0aec05c11d896d3,Carlito_syrichta,Amblyrhynchus_cristatus,Amblyrhynchus_cristatus,2020-04-29 20:54:03,2020-04-29 20:54:07,1,12
1161685,C_12_judge_cfc4028700db63e9f0aec05c11d896d3,Aonyx_cinereus,Gymnogyps_californianus,Gymnogyps_californianus,2020-04-29 20:54:07,2020-04-29 20:54:09,1,12
1161686,C_12_judge_cfc4028700db63e9f0aec05c11d896d3,Mygale,Amblyrhynchus_cristatus,Mygale,2020-04-29 20:54:09,2020-04-29 20:54:12,1,12
1161687,C_12_judge_cfc4028700db63e9f0aec05c11d896d3,Strophurus,Mungos_mungo,Strophurus,2020-04-29 20:54:12,2020-04-29 20:54:14,1,12
1164113,C_12_judge_f770e36bb5ac83a86146745c6204d08a,Artibeus_planirostris,Felis_catus,Artibeus_planirostris,2020-04-29 22:25:30,2020-04-29 22:25:39,1,12
1164114,C_12_judge_f770e36bb5ac83a86146745c6204d08a,Pteropus_conspicillatus,Agalychnis_callidryas,Pteropus_conspicillatus,2020-04-29 22:25:39,2020-04-29 22:25:47,1,12
1164115,C_12_judge_f770e36bb5ac83a86146745c6204d08a,Litoria_infrafrenata,Hemicentetes_semispinosus,Hemicentetes_semispinosus,2020-04-29 22:25:47,2020-04-29 22:25:54,1,12
1164116,C_12_judge_f770e36bb5ac83a86146745c6204d08a,Loxodonta_africana,Pogona_vitticeps,Loxodonta_africana,2020-04-29 22:25:54,2020-04-29 22:26:02,1,12
1164117,C_12_judge_f770e36bb5ac83a86146745c6204d08a,Cynictis_penicillata,Macropus_rufogriseus,Cynictis_penicillata,2020-04-29 22:26:02,2020-04-29 22:26:10,1,12
1164118,C_12_judge_f770e36bb5ac83a86146745c6204d08a,Pan_troglodytes2,Necrosyrtes_monachus,Necrosyrtes_monachus,2020-04-29 22:26:10,2020-04-29 22:26:16,1,12
1164119,C_12_judge_f770e36bb5ac83a86146745c6204d08a,Athene_noctua,Pogona_vitticeps,Pogona_vitticeps,2020-04-29 22:26:16,2020-04-29 22:26:21,1,12
1164120,C_12_judge_f770e36bb5ac83a86146745c6204d08a,Intellagama_lesueurii,Bubo_bubo2,Intellagama_lesueurii,2020-04-29 22:26:21,2020-04-29 22:26:28,1,12
1164121,C_12_judge_f770e36bb5ac83a86146745c6204d08a,Callithrix_penicillata,Eulemur _coronatus2,Callithrix_penicillata,2020-04-29 22:26:28,2020-04-29 22:26:33,1,12
1164122,C_12_judge_f770e36bb5ac83a86146745c6204d08a,Ailuropoda_melanoleuca,Petroica_macrocephala,Ailuropoda_melanoleuca,2020-04-29 22:26:33,2020-04-29 22:26:42,1,12
1164123,C_12_judge_f770e36bb5ac83a86146745c6204d08a,Equus_caballus,Athene_noctua,Athene_noctua,2020-04-29 22:26:42,2020-04-29 22:26:53,1,12
1164124,C_12_judge_f770e36bb5ac83a86146745c6204d08a,Propithecus_coquereli,Corvus,Propithecus_coquereli,2020-04-29 22:26:53,2020-04-29 22:27:05,1,12
1164125,C_12_judge_f770e36bb5ac83a86146745c6204d08a,Sarcophilus_harrisii,Gypaetus_barbatus,Sarcophilus_harrisii,2020-04-29 22:27:05,2020-04-29 22:27:08,1,12
1164126,C_12_judge_f770e36bb5ac83a86146745c6204d08a,Ateles_hybridus,Leptoptilos_crumenifer,Ateles_hybridus,2020-04-29 22:27:08,2020-04-29 22:27:10,1,12
1164127,C_12_judge_f770e36bb5ac83a86146745c6204d08a,Heterocephalus_glaber,Testudo_hermanni,Heterocephalus_glaber,2020-04-29 22:27:10,2020-04-29 22:27:12,1,12
1164128,C_12_judge_f770e36bb5ac83a86146745c6204d08a,Panthera_uncia,Haematopus_ater,Panthera_uncia,2020-04-29 22:27:12,2020-04-29 22:27:14,1,12
1164129,C_12_judge_f770e36bb5ac83a86146745c6204d08a,Callithrix_argentata,Arctocephalus_forsteri2,Callithrix_argentata,2020-04-29 22:27:14,2020-04-29 22:27:16,1,12
1164130,C_12_judge_f770e36bb5ac83a86146745c6204d08a,Pithecia pithecia,Oryctolagus_cuniculus,Pithecia pithecia,2020-04-29 22:27:16,2020-04-29 22:27:18,1,12
1164131,C_12_judge_f770e36bb5ac83a86146745c6204d08a,Saiga_tatarica,Cerdocyon_thous,Saiga_tatarica,2020-04-29 22:27:18,2020-04-29 22:27:32,1,12
1164132,C_12_judge_f770e36bb5ac83a86146745c6204d08a,Rhyticeros_cassidix,Suricata_suricatta,Suricata_suricatta,2020-04-29 22:27:32,2020-04-29 22:27:43,1,12
1164133,C_12_judge_f770e36bb5ac83a86146745c6204d08a,Tockus_flavirostris,Loxodonta_africana,Loxodonta_africana,2020-04-29 22:27:43,2020-04-29 22:27:45,1,12
1164134,C_12_judge_f770e36bb5ac83a86146745c6204d08a,Vicugna_vicugna,Carlito_syrichta,Carlito_syrichta,2020-04-29 22:27:45,2020-04-29 22:27:48,1,12
1164135,C_12_judge_f770e36bb5ac83a86146745c6204d08a,Aonyx_cinereus2,Panthera_uncia,Panthera_uncia,2020-04-29 22:27:48,2020-04-29 22:27:49,1,12
1164136,C_12_judge_f770e36bb5ac83a86146745c6204d08a,Balaeniceps_rex,Mandrillus_sphinx2,Mandrillus_sphinx2,2020-04-29 22:27:49,2020-04-29 22:27:56,1,12
1164137,C_12_judge_f770e36bb5ac83a86146745c6204d08a,Columba_livia,Theropithecus_gelada,Theropithecus_gelada,2020-04-29 22:27:56,2020-04-29 22:27:58,1,12
1167638,C_12_judge_d8c4120aef89108a29e24d10ca2786b2,Equus_caballus,Vipera_ammodytes,Vipera_ammodytes,2020-04-30 05:28:07,2020-04-30 05:28:10,1,12
1167639,C_12_judge_d8c4120aef89108a29e24d10ca2786b2,Incilius_alvarius,Lynx_rufus,Lynx_rufus,2020-04-30 05:28:10,2020-04-30 05:28:13,1,12
1167640,C_12_judge_d8c4120aef89108a29e24d10ca2786b2,Ursus_arctos_horribilis,Ursus_thibetanus,Ursus_arctos_horribilis,2020-04-30 05:28:13,2020-04-30 05:28:17,1,12
1167641,C_12_judge_d8c4120aef89108a29e24d10ca2786b2,Pan_troglodytes2,Nasua_narica,Pan_troglodytes2,2020-04-30 05:28:17,2020-04-30 05:28:20,1,12
1167642,C_12_judge_d8c4120aef89108a29e24d10ca2786b2,Odonata2,Gymnogyps_californianus,Odonata2,2020-04-30 05:28:20,2020-04-30 05:28:25,1,12
1167643,C_12_judge_d8c4120aef89108a29e24d10ca2786b2,Eudyptes_chrysocome,Macaca_silenus,Macaca_silenus,2020-04-30 05:28:25,2020-04-30 05:28:28,1,12
1167644,C_12_judge_d8c4120aef89108a29e24d10ca2786b2,Sus_scrofa,Felis_catus,Felis_catus,2020-04-30 05:28:28,2020-04-30 05:28:33,1,12
1167645,C_12_judge_d8c4120aef89108a29e24d10ca2786b2,Notechis_scutatus,Panthera_onca_2,Panthera_onca_2,2020-04-30 05:28:33,2020-04-30 05:28:37,1,12
1167646,C_12_judge_d8c4120aef89108a29e24d10ca2786b2,Tapirus_indicus,Strophurus,Tapirus_indicus,2020-04-30 05:28:37,2020-04-30 05:28:40,1,12
1167647,C_12_judge_d8c4120aef89108a29e24d10ca2786b2,Arctocephalus_forsteri2,Gyps_rueppelli,Arctocephalus_forsteri2,2020-04-30 05:28:40,2020-04-30 05:28:45,1,12
1167648,C_12_judge_d8c4120aef89108a29e24d10ca2786b2,Odonata,Tockus_flavirostris,Tockus_flavirostris,2020-04-30 05:28:45,2020-04-30 05:28:50,1,12
1167649,C_12_judge_d8c4120aef89108a29e24d10ca2786b2,Stephanoaetus_coronatus,Felis_catus,Stephanoaetus_coronatus,2020-04-30 05:28:50,2020-04-30 05:28:53,1,12
1167650,C_12_judge_d8c4120aef89108a29e24d10ca2786b2,Notechis_scutatus,Crotalus2,Crotalus2,2020-04-30 05:28:53,2020-04-30 05:28:59,1,12
1167651,C_12_judge_d8c4120aef89108a29e24d10ca2786b2,Athene_noctua2,Oryctolagus_cuniculus2,Athene_noctua2,2020-04-30 05:28:59,2020-04-30 05:29:03,1,12
1167652,C_12_judge_d8c4120aef89108a29e24d10ca2786b2,Cynictis_penicillata,Dendroaspis_angusticeps,Cynictis_penicillata,2020-04-30 05:29:03,2020-04-30 05:29:05,1,12
1167653,C_12_judge_d8c4120aef89108a29e24d10ca2786b2,Columba_livia,Testudo_hermanni,Columba_livia,2020-04-30 05:29:05,2020-04-30 05:29:10,1,12
1167654,C_12_judge_d8c4120aef89108a29e24d10ca2786b2,Nasua_nasua,Choloepus_didactylus3,Choloepus_didactylus3,2020-04-30 05:29:10,2020-04-30 05:29:14,1,12
1167655,C_12_judge_d8c4120aef89108a29e24d10ca2786b2,Oryctolagus_cuniculus2,Cairina_moschata,Cairina_moschata,2020-04-30 05:29:14,2020-04-30 05:29:17,1,12
1167656,C_12_judge_d8c4120aef89108a29e24d10ca2786b2,Sarcophilus_harrisii,Oryctolagus_cuniculus2,Sarcophilus_harrisii,2020-04-30 05:29:17,2020-04-30 05:29:20,1,12
1167657,C_12_judge_d8c4120aef89108a29e24d10ca2786b2,Miopithecus_ogouensis,Gorilla_gorilla_gorilla,Gorilla_gorilla_gorilla,2020-04-30 05:29:20,2020-04-30 05:29:23,1,12
1167658,C_12_judge_d8c4120aef89108a29e24d10ca2786b2,Bison_bonasus,Canis_lupus_familiaris2,Bison_bonasus,2020-04-30 05:29:23,2020-04-30 05:29:26,1,12
1167659,C_12_judge_d8c4120aef89108a29e24d10ca2786b2,Hyaena_hyaena,Ursus_maritimus,Ursus_maritimus,2020-04-30 05:29:26,2020-04-30 05:29:28,1,12
1167660,C_12_judge_d8c4120aef89108a29e24d10ca2786b2,Callithrix_argentata,Ara_ararauna,Ara_ararauna,2020-04-30 05:29:28,2020-04-30 05:29:31,1,12
1167661,C_12_judge_d8c4120aef89108a29e24d10ca2786b2,Arctocephalus forsteri,Lynx_rufus2,Arctocephalus forsteri,2020-04-30 05:29:31,2020-04-30 05:29:34,1,12
1167662,C_12_judge_d8c4120aef89108a29e24d10ca2786b2,Intellagama_lesueurii,Bubo_scandiacus,Bubo_scandiacus,2020-04-30 05:29:34,2020-04-30 05:29:36,1,12
1170888,C_12_judge_c49dd6f184006c3c86a707ebffe5979b,Leptoptilos_crumenifer,Mandrillus_sphinx,Leptoptilos_crumenifer,2020-04-30 10:11:49,2020-04-30 10:11:59,1,12
1170889,C_12_judge_c49dd6f184006c3c86a707ebffe5979b,Euphractus _sexcinctus,Odonata,Euphractus _sexcinctus,2020-04-30 10:11:59,2020-04-30 10:12:03,1,12
1170890,C_12_judge_c49dd6f184006c3c86a707ebffe5979b,Sula_nebouxii,Vespula_germanica,Sula_nebouxii,2020-04-30 10:12:03,2020-04-30 10:12:05,1,12
1170891,C_12_judge_c49dd6f184006c3c86a707ebffe5979b,Desmodus_rotondus,Phascolarctos_cinereus2,Desmodus_rotondus,2020-04-30 10:12:05,2020-04-30 10:12:06,1,12
1170892,C_12_judge_c49dd6f184006c3c86a707ebffe5979b,Dendroaspis_angusticeps,Pithecia pithecia,Pithecia pithecia,2020-04-30 10:12:06,2020-04-30 10:12:08,1,12
1170893,C_12_judge_c49dd6f184006c3c86a707ebffe5979b,Aonyx_cinereus,Oryctolagus_cuniculus2,Aonyx_cinereus,2020-04-30 10:12:08,2020-04-30 10:12:10,1,12
1170894,C_12_judge_c49dd6f184006c3c86a707ebffe5979b,Geronticus_eremita,Strophurus,Geronticus_eremita,2020-04-30 10:12:10,2020-04-30 10:12:13,1,12
1170895,C_12_judge_c49dd6f184006c3c86a707ebffe5979b,Neofelis_nebulosa,Eudyptes chrysolophus,Eudyptes chrysolophus,2020-04-30 10:12:13,2020-04-30 10:12:15,1,12
1170896,C_12_judge_c49dd6f184006c3c86a707ebffe5979b,Corvus,Leptoptilos_crumenifer,Leptoptilos_crumenifer,2020-04-30 10:12:15,2020-04-30 10:12:17,1,12
1170897,C_12_judge_c49dd6f184006c3c86a707ebffe5979b,Panthera_pardus2,Rhinopithecus_roxellana,Rhinopithecus_roxellana,2020-04-30 10:12:17,2020-04-30 10:12:19,1,12
1170898,C_12_judge_c49dd6f184006c3c86a707ebffe5979b,Acinonyx_jubatus2,Crotalus_atrox,Crotalus_atrox,2020-04-30 10:12:19,2020-04-30 10:12:22,1,12
1170899,C_12_judge_c49dd6f184006c3c86a707ebffe5979b,Strophurus,Spheniscus_humboldti,Strophurus,2020-04-30 10:12:22,2020-04-30 10:12:26,1,12
1170900,C_12_judge_c49dd6f184006c3c86a707ebffe5979b,Cryptoprocto _ferox,Python_regius,Cryptoprocto _ferox,2020-04-30 10:12:26,2020-04-30 10:12:29,1,12
1170901,C_12_judge_c49dd6f184006c3c86a707ebffe5979b,Porphyrio_hochstetteri,Equus_caballus,Porphyrio_hochstetteri,2020-04-30 10:12:29,2020-04-30 10:12:31,1,12
1170902,C_12_judge_c49dd6f184006c3c86a707ebffe5979b,Gulo_gulo,Aepyceros_melampus2,Gulo_gulo,2020-04-30 10:12:31,2020-04-30 10:12:35,1,12
1170903,C_12_judge_c49dd6f184006c3c86a707ebffe5979b,Corvus,Choloepus_didactylus2,Choloepus_didactylus2,2020-04-30 10:12:35,2020-04-30 10:12:37,1,12
1170904,C_12_judge_c49dd6f184006c3c86a707ebffe5979b,Choloepus_didactylus3,Odonata,Odonata,2020-04-30 10:12:37,2020-04-30 10:12:39,1,12
1170905,C_12_judge_c49dd6f184006c3c86a707ebffe5979b,Buprestidae,Athene_noctua,Buprestidae,2020-04-30 10:12:39,2020-04-30 10:12:41,1,12
1170906,C_12_judge_c49dd6f184006c3c86a707ebffe5979b,Bubo_bubo2,Vipera_ammodytes,Vipera_ammodytes,2020-04-30 10:12:41,2020-04-30 10:12:42,1,12
1170907,C_12_judge_c49dd6f184006c3c86a707ebffe5979b,Hypsignathus_monstrosus,Panthera_onca_2,Hypsignathus_monstrosus,2020-04-30 10:12:42,2020-04-30 10:12:44,1,12
1170908,C_12_judge_c49dd6f184006c3c86a707ebffe5979b,Oryctolagus_cuniculus,Felis_catus,Felis_catus,2020-04-30 10:12:44,2020-04-30 10:12:45,1,12
1170909,C_12_judge_c49dd6f184006c3c86a707ebffe5979b,Litoria_infrafrenata,Malpolon_monspessulanus,Litoria_infrafrenata,2020-04-30 10:12:45,2020-04-30 10:12:48,1,12
1170910,C_12_judge_c49dd6f184006c3c86a707ebffe5979b,Nasua_narica,Panthera_leo2,Nasua_narica,2020-04-30 10:12:48,2020-04-30 10:12:50,1,12
1170911,C_12_judge_c49dd6f184006c3c86a707ebffe5979b,Heterocephalus_glaber,Leptoptilos_crumenifer,Heterocephalus_glaber,2020-04-30 10:12:50,2020-04-30 10:12:55,1,12
1170912,C_12_judge_c49dd6f184006c3c86a707ebffe5979b,Calloselasma rhodostoma,Podarcis_muralis,Podarcis_muralis,2020-04-30 10:12:55,2020-04-30 10:13:01,1,12
1174638,C_12_judge_00e912a0d6b4fd4b173d9cb16cbf2fc0,Pan_troglodytes,Macronectes_halli,Pan_troglodytes,2020-04-30 12:34:00,2020-04-30 12:34:05,1,12
1174639,C_12_judge_00e912a0d6b4fd4b173d9cb16cbf2fc0,Leptailurus_serval,Oryctolagus_cuniculus,Leptailurus_serval,2020-04-30 12:34:05,2020-04-30 12:34:11,1,12
1174640,C_12_judge_00e912a0d6b4fd4b173d9cb16cbf2fc0,Pteropus_conspicillatus,Podarcis_muralis,Pteropus_conspicillatus,2020-04-30 12:34:11,2020-04-30 12:34:22,1,12
1174641,C_12_judge_00e912a0d6b4fd4b173d9cb16cbf2fc0,Oryctolagus_cuniculus,Macaca_silenus,Macaca_silenus,2020-04-30 12:34:22,2020-04-30 12:34:25,1,12
1174642,C_12_judge_00e912a0d6b4fd4b173d9cb16cbf2fc0,Vicugna_vicugna,Hyaena_hyaena,Hyaena_hyaena,2020-04-30 12:34:25,2020-04-30 12:34:31,1,12
